"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3733,57.2,57.2,42.8,"Tamins GR","Tamins (GR)","Tamins GR","57,2 Prozent der Stimmbürgerinnen und Stimmbürger von Tamins haben für das Covid-19-Gesetz gestimmt. Damit hat in Tamins die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 54,8 Prozent.","A Tamins, les habitants disent oui à  57,2 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Tamins. Lors des votations du 13 juin, il était de 54,8 pour cent.","Nel comune di Tamins la legge COVID-19 è stata approvata con il 57,2 percento dei voti. A Tamins l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 54,8 percento dei voti – alla legge COVID-19."
3734,66.6,66.6,33.4,"Trin GR","Trin (GR)","Trin GR","66,6 Prozent der Stimmbürgerinnen und Stimmbürger von Trin haben Ja gesagt zum Covid-19-Gesetz. Damit hat in Trin die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 63,1 Prozent.","Les habitants de Trin acceptent avec 66,6 pour cent de oui la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Trin. Lors des votations du 13 juin, il était de 63,1 pour cent.","Con il 66,6 percento di ""sì"", i cittadini del comune di Trin hanno accolto la legge COVID-19. A Trin l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 63,1 percento dei voti – alla legge COVID-19."
3746,61.2,61.2,38.8,"Zernez GR","Zernez (GR)","Zernez GR","61,2 Prozent der Stimmbürgerinnen und Stimmbürger von Zernez haben für das Covid-19-Gesetz gestimmt. Damit hat in Zernez die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 55,1 Prozent.","A Zernez, les habitants disent oui à  61,2 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Zernez. Lors des votations du 13 juin, il était de 55,1 pour cent.","Nel comune di Zernez la legge COVID-19 è stata approvata con il 61,2 percento dei voti. A Zernez l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 55,1 percento dei voti – alla legge COVID-19."
3752,42.1,42.1,57.9,"Samnaun GR","Samnaun (GR)","Samnaun GR","Nein zum Covid-19-Gesetz: Samnaun hat die Vorlage mit 57,9 Prozent Nein-Stimmen verworfen. Damit ist in Samnaun die Sekpsis gegenüber dem Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni gesunken. Damals betrug der Nein-Stimmen-Anteil 65,7 Prozent.","La modification de la loi Covid-19 n'a pas trouvé grâce aux yeux des citoyens de Samnaun. Ils ont refusé le texte à 57,9 pour cent. Le rejet de la loi est toutefois moins fort qu'il y a cinq mois. Le 13 juin, Samnaun avait dit non à 65,7 pour cent.","Nel comune di Samnaun la legge COVID-19 è stata respinta con il 57,9 percento dei voti. A Samnaun lo scetticismo nei confronti delle norme anti-coronavirus è diminuito nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 65,7 percento dei voti – alla legge COVID-19."
3762,62.1,62.1,37.9,"Scuol GR","Scuol (GR)","Scuol GR","Scuol hat dem Covid-19-Gesetz zugestimmt und zwar mit 1'267 Ja zu 774 Nein. Das entspricht einem Ja-Stimmen-Anteil von 62,1 Prozent. Damit hat in Scuol die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 58 Prozent.","La loi Covid-19 passe la rampe avec 62,1 pour cent de oui à Scuol. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Scuol. Lors des votations du 13 juin, il était de 58 pour cent.","Da Scuol è arrivato un ""sì"" alle urne per la legge COVID-19. I cittadini hanno accolto il testo con il 62,1 percento dei voti. A Scuol l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 58 percento dei voti – alla legge COVID-19."
3764,55.5,55.5,44.5,"Valsot GR","Valsot (GR)","Valsot GR","Valsot hat mit 55,5 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Valsot seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,8 Prozent ein Nein in die Urne gelegt.","La population de Valsot approuve à 55,5 pour cent la loi Covid-19. Avec ce résultat, Valsot bascule dans le camp du oui. La commune avait pourtant rejeté la loi avec 51,8 pour cent des voix le 13 juin dernier.","Nel comune di Valsot la legge COVID-19 è stata accettata con il 55,5 percento dei voti. Valsot ha cambiato fazione: in giugno il comune aveva rifiutato la legge COVID-19, mentre ora la approva."
3781,63.4,63.4,36.6,"Bever GR","Bever (GR)","Bever GR","Ja zum Covid-19-Gesetz: Bever hat die Vorlage mit 63,4 Prozent der Stimmen angenommen. Damit hat in Bever die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 60,6 Prozent.","Les habitants de Bever soutiennent à 63,4 pour cent la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Bever. Lors des votations du 13 juin, il était de 60,6 pour cent.","A Bever i cittadini hanno accolto, con il 63,4 percento dei voti, la legge COVID-19. A Bever l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 60,6 percento dei voti – alla legge COVID-19."
3782,69,69,31,"Celerina/Schlarigna GR","Celerina/Schlarigna (GR)","Celerina/Schlarigna GR","69 Prozent der Stimmbürgerinnen und Stimmbürger von Celerina/Schlarigna haben für das Covid-19-Gesetz gestimmt. Damit hat in Celerina/Schlarigna die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 63,3 Prozent.","A Celerina/Schlarigna, les habitants disent oui à  69 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Celerina/Schlarigna. Lors des votations du 13 juin, il était de 63,3 pour cent.","Nel comune di Celerina/Schlarigna la legge COVID-19 è stata approvata con il 69 percento dei voti. A Celerina/Schlarigna l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 63,3 percento dei voti – alla legge COVID-19."
3783,61.1,61.1,38.9,"Madulain GR","Madulain (GR)","Madulain GR","Madulain ist für das Covid-19-Gesetz: Mit 55 Ja zu 35 Nein hat die Stimmbevölkerung die Vorlage agenommen. Damit hat in Madulain die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 53,5 Prozent.","La modification de la loi Covid-19 est validée à Madulain. Les citoyens de cette petite commune sont 55 à soutenir le texte, contre 35 à le refuser. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Madulain. Lors des votations du 13 juin, il était de 53,5 pour cent.","Nel comune di Madulain la legge COVID-19 è stata accettata con 55 voti contro 35. A Madulain l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 53,5 percento dei voti – alla legge COVID-19."
3784,67.6,67.6,32.4,"Pontresina GR","Pontresina (GR)","Pontresina GR","Das Covid-19-Gesetz ist in Pontresina mit 551 Ja zu 264 Nein angenommen worden. Das entspricht 67,6 Prozent der Stimmen. Damit hat in Pontresina die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 61,9 Prozent.","La loi Covid-19 est approuvée à Pontresina par 67,6 pour cent des votants. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Pontresina. Lors des votations du 13 juin, il était de 61,9 pour cent.","I cittadini di Pontresina si sono espressi a favore della legge COVID-19. Il testo è stato approvato con il 67,6 percento dei voti. A Pontresina l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 61,9 percento dei voti – alla legge COVID-19."
3785,50.7,50.7,49.3,"La Punt-Chamues-ch GR","La Punt-Chamues-ch (GR)","La Punt-Chamues-ch GR","La Punt-Chamues-ch hat mit 50,7 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in La Punt-Chamues-ch seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,6 Prozent ein Nein in die Urne gelegt.","La population de La Punt-Chamues-ch approuve à 50,7 pour cent la loi Covid-19. Avec ce résultat, La Punt-Chamues-ch bascule dans le camp du oui. La commune avait pourtant rejeté la loi avec 57,6 pour cent des voix le 13 juin dernier.","Nel comune di La Punt-Chamues-ch la legge COVID-19 è stata accettata con il 50,7 percento dei voti. La Punt-Chamues-ch ha cambiato fazione: in giugno il comune aveva rifiutato la legge COVID-19, mentre ora la approva."
3786,64.8,64.8,35.2,"Samedan GR","Samedan (GR)","Samedan GR","64,8 Prozent der Stimmbürgerinnen und Stimmbürger von Samedan haben für das Covid-19-Gesetz gestimmt. Damit hat in Samedan die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 57,5 Prozent.","A Samedan, les habitants disent oui à  64,8 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Samedan. Lors des votations du 13 juin, il était de 57,5 pour cent.","Nel comune di Samedan la legge COVID-19 è stata approvata con il 64,8 percento dei voti. A Samedan l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 57,5 percento dei voti – alla legge COVID-19."
3787,66.1,66.1,33.9,"St. Moritz GR","St. Moritz (GR)","St. Moritz GR","St. Moritz hat dem Covid-19-Gesetz zugestimmt und zwar mit 1'043 Ja zu 536 Nein. Das entspricht einem Ja-Stimmen-Anteil von 66,1 Prozent. Damit hat in St. Moritz die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 60,6 Prozent.","La loi Covid-19 passe la rampe avec 66,1 pour cent de oui à St. Moritz. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à St. Moritz. Lors des votations du 13 juin, il était de 60,6 pour cent.","Da St. Moritz è arrivato un ""sì"" alle urne per la legge COVID-19. I cittadini hanno accolto il testo con il 66,1 percento dei voti. A St. Moritz l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 60,6 percento dei voti – alla legge COVID-19."
3788,50.5,50.5,49.5,"S-chanf GR","S-chanf (GR)","S-chanf GR","50,5 Prozent der Stimmbürgerinnen und Stimmbürger von S-chanf haben für das Covid-19-Gesetz gestimmt. Damit hat in S-chanf die Zustimmung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 51,6 Prozent.","A S-chanf, les habitants disent oui à  50,5 pour cent à la modification de la loi Covid-19. L'appui à ce texte a toutefois baissé par rapport au scrutin du 13 juin. S-chanf avait alors dit oui à 51,6 pour cent.","Nel comune di S-chanf la legge COVID-19 è stata approvata con il 50,5 percento dei voti. A S-chanf l'accettazione delle norme anti-coronavirus è diminuita nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 51,6 percento dei voti – alla legge COVID-19."
3789,69.2,69.2,30.8,"Sils im Engadin/Segl GR","Sils im Engadin/Segl (GR)","Sils im Engadin/Segl GR","Sils im Engadin/Segl hat mit 69,2 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Sils im Engadin/Segl die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 63,9 Prozent.","La population de Sils im Engadin/Segl approuve à 69,2 pour cent la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Sils im Engadin/Segl. Lors des votations du 13 juin, il était de 63,9 pour cent.","Nel comune di Sils im Engadin/Segl la legge COVID-19 è stata accettata con il 69,2 percento dei voti. A Sils im Engadin/Segl l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 63,9 percento dei voti – alla legge COVID-19."
3790,60.8,60.8,39.2,"Silvaplana GR","Silvaplana (GR)","Silvaplana GR","60,8 Prozent der Stimmbürgerinnen und Stimmbürger von Silvaplana haben für das Covid-19-Gesetz gestimmt. Damit hat in Silvaplana die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 59,1 Prozent.","A Silvaplana, les habitants disent oui à  60,8 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Silvaplana. Lors des votations du 13 juin, il était de 59,1 pour cent.","Nel comune di Silvaplana la legge COVID-19 è stata approvata con il 60,8 percento dei voti. A Silvaplana l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 59,1 percento dei voti – alla legge COVID-19."
3791,70.3,70.3,29.7,"Zuoz GR","Zuoz (GR)","Zuoz GR","Mit 70,3 Prozent Ja hat sich Zuoz für das Covid-19-Gesetz ausgesprochen. Damit hat in Zuoz die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 62,1 Prozent.","Zuoz dit oui à 70,3 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Zuoz. Lors des votations du 13 juin, il était de 62,1 pour cent.","Sì alla legge COVID-19 nel comune di Zuoz: i cittadini hanno approvato il testo con il 70,3 percento dei voti. A Zuoz l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 62,1 percento dei voti – alla legge COVID-19."
3792,62.4,62.4,37.6,"Bregaglia GR","Bregaglia (GR)","Bregaglia GR","Das Covid-19-Gesetz ist in Bregaglia mit 450 Ja zu 271 Nein angenommen worden. Das entspricht 62,4 Prozent der Stimmen. Damit hat in Bregaglia die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 59 Prozent.","La loi Covid-19 est approuvée à Bregaglia par 62,4 pour cent des votants. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Bregaglia. Lors des votations du 13 juin, il était de 59 pour cent.","I cittadini di Bregaglia si sono espressi a favore della legge COVID-19. Il testo è stato approvato con il 62,4 percento dei voti. A Bregaglia l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 59 percento dei voti – alla legge COVID-19."
3804,65.8,65.8,34.2,"Buseno GR","Buseno (GR)","Buseno GR","Ja zum Covid-19-Gesetz in Buseno: Mit 25 Ja-Stimmen zu 13 Nein-Stimmen ist die Vorlage angenommen worden. Damit hat in Buseno die Zustimmung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 74,2 Prozent.","Les électeurs de la petite commune de Buseno ont accordé leur confiance à la loi Covid-19. Ils ont dit oui au texte par 25 voix, contre 13. L'appui à ce texte a toutefois baissé par rapport au scrutin du 13 juin. Buseno avait alors dit oui à 74,2 pour cent.","Con 25 voti contro 13, i cittadini di Buseno hanno approvato la legge COVID-19. A Buseno l'accettazione delle norme anti-coronavirus è diminuita nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 74,2 percento dei voti – alla legge COVID-19."
3805,47.4,47.4,52.6,"Castaneda GR","Castaneda (GR)","Castaneda GR","In Castaneda hat das Covid-19-Gesetz keine Mehrheit gefunden: 52,6 Prozent haben es abgelehnt. Damit hat in Castaneda die Einstellung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni geändert: Damals hatte noch eine Mehrheit von 57,5 Prozent ein Ja in die Urne gelegt.","C'est non à la loi Covid-19 à Castaneda. Les habitants ont refusé le texte à 52,6 pour cent. En moins de six mois, la commune a ainsi changé de camp. Castaneda avait approuvé la loi Covid-19 à 42,5 pour cent lors des votations du 13 juin.","A Castaneda i cittadini hanno respinto, con il 52,6 percento dei voti, la legge COVID-19. Castaneda ha cambiato fazione: in giugno il comune era a favore della legge COVID-19, mentre ora la boccia."
3808,63.4,63.4,36.6,"Rossa GR","Rossa (GR)","Rossa GR","63,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rossa haben für das Covid-19-Gesetz gestimmt. Damit hat in Rossa die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 60,2 Prozent.","A Rossa, les habitants disent oui à  63,4 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Rossa. Lors des votations du 13 juin, il était de 60,2 pour cent.","Nel comune di Rossa la legge COVID-19 è stata approvata con il 63,4 percento dei voti. A Rossa l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 60,2 percento dei voti – alla legge COVID-19."
3810,61.2,61.2,38.8,"Santa Maria in Calanca GR","Santa Maria in Calanca (GR)","Santa Maria in Calanca GR","Santa Maria in Calanca ist für das Covid-19-Gesetz: Mit 41 Ja zu 26 Nein hat die Stimmbevölkerung die Vorlage agenommen. Damit hat in Santa Maria in Calanca die Zustimmung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 63,5 Prozent.","La modification de la loi Covid-19 est validée à Santa Maria in Calanca. Les citoyens de cette petite commune sont 41 à soutenir le texte, contre 26 à le refuser. L'appui à ce texte a toutefois baissé par rapport au scrutin du 13 juin. Santa Maria in Calanca avait alors dit oui à 63,5 pour cent.","Nel comune di Santa Maria in Calanca la legge COVID-19 è stata accettata con 41 voti contro 26. A Santa Maria in Calanca l'accettazione delle norme anti-coronavirus è diminuita nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 63,5 percento dei voti – alla legge COVID-19."
3821,58.7,58.7,41.3,"Lostallo GR","Lostallo (GR)","Lostallo GR","58,7 Prozent der Stimmbürgerinnen und Stimmbürger von Lostallo haben Ja gesagt zum Covid-19-Gesetz. Damit ist in Lostallo die Unterstützung des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni ungefähr gleich geblieben. Damals betrug der Ja-Stimmen-Anteil 58,7 Prozent.","Les habitants de Lostallo acceptent avec 58,7 pour cent de oui la modification de la loi Covid-19. Les avis restent ainsi stables face à cet objet à Lostallo. Le 13 juin dernier, la commune avait déjà voté oui à 58,7 pour cent.","Con il 58,7 percento di ""sì"", i cittadini del comune di Lostallo hanno accolto la legge COVID-19. A Lostallo l'accettazione delle norme anti-coronavirus è rimasta grosso modo invariata nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 58,7 percento dei voti – alla legge COVID-19."
3822,58.5,58.5,41.5,"Mesocco GR","Mesocco (GR)","Mesocco GR","58,5 Prozent der Stimmbürgerinnen und Stimmbürger von Mesocco haben Ja gesagt zum Covid-19-Gesetz. Damit hat in Mesocco die Zustimmung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 61,8 Prozent.","Les habitants de Mesocco acceptent avec 58,5 pour cent de oui la modification de la loi Covid-19. L'appui à ce texte a toutefois baissé par rapport au scrutin du 13 juin. Mesocco avait alors dit oui à 61,8 pour cent.","Con il 58,5 percento di ""sì"", i cittadini del comune di Mesocco hanno accolto la legge COVID-19. A Mesocco l'accettazione delle norme anti-coronavirus è diminuita nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 61,8 percento dei voti – alla legge COVID-19."
3823,61.6,61.6,38.4,"Soazza GR","Soazza (GR)","Soazza GR","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Soazza haben für das Covid-19-Gesetz gestimmt. Damit hat in Soazza die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 58,9 Prozent.","A Soazza, les habitants disent oui à  61,6 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Soazza. Lors des votations du 13 juin, il était de 58,9 pour cent.","Nel comune di Soazza la legge COVID-19 è stata approvata con il 61,6 percento dei voti. A Soazza l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 58,9 percento dei voti – alla legge COVID-19."
3831,56.9,56.9,43.1,"Cama GR","Cama (GR)","Cama GR","56,9 Prozent der Stimmbürgerinnen und Stimmbürger von Cama haben Ja gesagt zum Covid-19-Gesetz. Damit ist in Cama die Unterstützung des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni ungefähr gleich geblieben. Damals betrug der Ja-Stimmen-Anteil 57 Prozent.","Les habitants de Cama acceptent avec 56,9 pour cent de oui la modification de la loi Covid-19. Les avis restent ainsi stables face à cet objet à Cama. Le 13 juin dernier, la commune avait déjà voté oui à 57 pour cent.","Con il 56,9 percento di ""sì"", i cittadini del comune di Cama hanno accolto la legge COVID-19. A Cama l'accettazione delle norme anti-coronavirus è rimasta grosso modo invariata nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 57 percento dei voti – alla legge COVID-19."
3832,60.2,60.2,39.8,"Grono GR","Grono (GR)","Grono GR","Grono hat dem Covid-19-Gesetz zugestimmt und zwar mit 306 Ja zu 202 Nein. Das entspricht einem Ja-Stimmen-Anteil von 60,2 Prozent. Damit hat in Grono die Zustimmung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 62,3 Prozent.","La loi Covid-19 passe la rampe avec 60,2 pour cent de oui à Grono. L'appui à ce texte a toutefois baissé par rapport au scrutin du 13 juin. Grono avait alors dit oui à 62,3 pour cent.","Da Grono è arrivato un ""sì"" alle urne per la legge COVID-19. I cittadini hanno accolto il testo con il 60,2 percento dei voti. A Grono l'accettazione delle norme anti-coronavirus è diminuita nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 62,3 percento dei voti – alla legge COVID-19."
3834,56.9,56.9,43.1,"Roveredo GR","Roveredo (GR)","Roveredo GR","Mit 56,9 Prozent Ja hat sich Roveredo GR für das Covid-19-Gesetz ausgesprochen. Damit hat in Roveredo GR die Zustimmung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 65,5 Prozent.","Roveredo (GR) dit oui à 56,9 pour cent à la modification de la loi Covid-19. L'appui à ce texte a toutefois baissé par rapport au scrutin du 13 juin. Roveredo (GR) avait alors dit oui à 65,5 pour cent.","Sì alla legge COVID-19 nel comune di Roveredo GR: i cittadini hanno approvato il testo con il 56,9 percento dei voti. A Roveredo GR l'accettazione delle norme anti-coronavirus è diminuita nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 65,5 percento dei voti – alla legge COVID-19."
3835,66.6,66.6,33.4,"San Vittore GR","San Vittore (GR)","San Vittore GR","66,6 Prozent der Stimmbürgerinnen und Stimmbürger von San Vittore haben Ja gesagt zum Covid-19-Gesetz. Damit hat in San Vittore die Zustimmung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 69 Prozent.","Les habitants de San Vittore acceptent avec 66,6 pour cent de oui la modification de la loi Covid-19. L'appui à ce texte a toutefois baissé par rapport au scrutin du 13 juin. San Vittore avait alors dit oui à 69 pour cent.","Con il 66,6 percento di ""sì"", i cittadini del comune di San Vittore hanno accolto la legge COVID-19. A San Vittore l'accettazione delle norme anti-coronavirus è diminuita nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 69 percento dei voti – alla legge COVID-19."
3837,67,67,33,"Calanca GR","Calanca (GR)","Calanca GR","Ja zum Covid-19-Gesetz in Calanca: Mit 65 Ja-Stimmen zu 32 Nein-Stimmen ist die Vorlage angenommen worden. Damit hat in Calanca die Zustimmung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 70,9 Prozent.","Les électeurs de la petite commune de Calanca ont accordé leur confiance à la loi Covid-19. Ils ont dit oui au texte par 65 voix, contre 32. L'appui à ce texte a toutefois baissé par rapport au scrutin du 13 juin. Calanca avait alors dit oui à 70,9 pour cent.","Con 65 voti contro 32, i cittadini di Calanca hanno approvato la legge COVID-19. A Calanca l'accettazione delle norme anti-coronavirus è diminuita nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 70,9 percento dei voti – alla legge COVID-19."
3847,54.8,54.8,45.2,"Val Müstair GR","Val Müstair (GR)","Val Müstair GR","Val Müstair hat mit 54,8 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Val Müstair die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 53,2 Prozent.","La population de Val Müstair approuve à 54,8 pour cent la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Val Müstair. Lors des votations du 13 juin, il était de 53,2 pour cent.","Nel comune di Val Müstair la legge COVID-19 è stata accettata con il 54,8 percento dei voti. A Val Müstair l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 53,2 percento dei voti – alla legge COVID-19."
3851,50,0,0,"Davos GR","Davos (GR)","Davos GR","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
